241	22.21428571428572
441	9.167832167832174
641	-10.714285714285715
841	13.083333333333336
1041	-0.8907563025210123
1241	-0.0219780219780219
1441	-13.39187418086501
1641	0.2857142857142847
1841	4.7977296181630535
2041	11.456435643564355
2241	-1.8668146503884557
2441	10.113636363636367
2641	-3.1131993006993
2841	-3.8730158730158735
3041	8.835341365461844
3241	0.661764705882355
3441	-12.930769230769236
3641	-3.4364341085271306
3841	-2.555555555555557
4041	-0.2823624595469312
4241	4.7454545454545425
4441	-3.155151515151516
4641	-16.0
4841	2.045856353591155
5041	-0.8090909090909051
5241	9.149597238204834
42	-16.075000000000003
242	12.323899371069182
442	-8.041558441558443
642	10.399999999999999
842	4.633333333333333
1042	8.153846153846153
1242	-0.5452380952380906
1442	0.06818181818182012
1642	13.712222222222216
1842	3.9090909090909065
2042	22.807692307692307
2242	-3.6571428571428584
2442	-6.9824175824175825
2642	2.960839160839157
2842	1.441558441558442
3042	6.562280701754389
3242	-5.233333333333334
3442	-7.75
3642	21.059210526315788
3842	-0.342307692307692
4042	3.2777777777777786
4242	20.46825396825397
4442	-4.28451001053741
4642	-24.91111111111111
4842	-1.1190476190476204
5042	-1.5
5242	-4.525776754890678
43	-1.9448979591836775
243	0.004201680672267116
443	-3.363984674329501
643	1.2087912087912045
843	-31.64
1043	-6.333333333333336
1243	3.512820512820511
1443	23.0
1643	3.636363636363633
1843	-1.3418181818181765
2043	-22.906249999999993
2243	-4.7681159420289845
2443	-7.086842105263159
2643	-1.9126466753585376
2843	10.89695945945946
3043	-1.856376262626263
3243	-10.899999999999999
3443	-6.144957983193272
3643	9.019047619047619
3843	-0.9555555555555628
4043	-19.888888888888886
4243	3.2142857142857153
4443	-2.4943253467843647
4643	-9.857142857142854
4843	-12.82857142857143
5043	-1.764705882352942
5243	-0.3634397870924815
44	-1.9536541889483061
244	49.75
444	-14.692473118279572
644	-1.1777777777777771
844	-2.8333333333333357
1044	17.092391304347828
1244	-22.25641025641025
1444	6.200000000000003
1644	-27.0
1844	-0.3084415584415581
2044	14.570175438596493
2244	-7.374436090225558
2444	6.808510638297875
2644	-9.097122302158276
2844	-16.394230769230766
3044	-2.2836700336700346
3244	-4.177777777777777
3444	30.555555555555557
3644	3.654545454545456
3844	-2.6230769230769226
4044	12.716422287390031
4244	-1.1272401433691783
4444	-9.333333333333329
4644	17.80952380952381
4844	3.1111111111111143
5044	6.0518292682926855
5244	-0.5471014492753596
45	13.81818181818182
245	-1.0833333333333357
445	1.625
645	7.25
845	-8.074074074074076
1245	0.4047619047619051
1445	-5.867549668874169
1645	5.538095238095238
1845	-16.690476190476197
2045	-10.596059113300498
2245	-0.1962962962962962
2445	-1.4793028322440094
2645	-8.309322033898304
2845	-8.322222222222223
3045	15.757142857142853
3245	-6.041666666666664
3445	1.968503937007874
3645	-1.415343915343911
3845	14.444159178433893
4045	4.433996383363478
4245	-4.0720338983050866
4445	8.75
4645	24.095238095238102
4845	6.543119266055044
5045	-14.569369369369362
5245	-10.279220779220779
46	-17.700000000000003
246	-1.13500597371565
446	-8.692307692307693
646	11.763888888888893
846	-5.738095238095234
1246	-5.685714285714283
1446	-1.9338725985844292
1646	-12.31228070175439
1846	2.8600852272727266
2046	-14.049999999999997
2246	4.8615384615384585
2446	-12.82142857142857
2646	-6.218984962406012
2846	0.3349206349206284
3046	-4.822222222222223
3246	-22.092465753424655
3446	-10.391025641025635
3646	-10.931818181818187
3846	3.8431372549019613
4046	1.894437916177047
4246	-5.517605633802816
4446	14.466063348416291
4646	9.896551724137929
4846	-6.681481481481484
5046	-1.3610547667342772
5246	15.300000000000004
47	11.791666666666664
247	-12.793103448275865
447	-6.687227414330216
647	-3.4269005847953267
1047	2.8333333333333357
1247	-4.984189723320156
1447	-2.6176911544227863
1647	4.133333333333333
1847	1.859154929577464
2047	-1.6309523809523796
2247	10.700000000000003
2447	-6.833333333333336
2647	-9.545911949685525
2847	-4.13747645951036
3047	7.623971377459753
3247	-3.8352941176470523
3447	1.8461538461538467
3647	-11.658823529411762
3847	-4.142857142857146
4047	-4.949090909090906
4247	-4.984999999999999
4447	-6.449292224161333
4647	-3.187301587301583
4847	-13.86363636363636
5047	-0.4451345755693552
5247	2.536274509803924
48	-13.042780748663098
248	4.285353535353536
448	1.4236694677871142
648	19.020833333333336
848	0.22857142857142776
1048	3.636363636363633
1248	-11.870588235294122
1448	-11.95854063018242
1648	-14.332245532245537
1848	6.361111111111107
2048	-13.222222222222221
2248	-12.015873015873012
2448	-11.81818181818182
2648	-4.731060606060609
2848	8.989999999999995
3048	-3.2045454545454533
3248	-3.866666666666667
3448	-4.93333333333333
3648	13.785714285714285
3848	-6.9863636363636346
4048	-6.385899814471244
4248	22.388888888888886
4448	0.8294117647058812
4648	-2.7222222222222214
4848	-56.727272727272734
5048	5.48251748251748
5248	14.07692307692308
49	-16.685714285714276
249	-7.26078799249531
449	9.466042154566743
649	27.411764705882355
849	25.428571428571427
1049	13.25
1249	1.8636363636363669
1449	10.856060606060609
1649	14.495748299319729
1849	5.379797979797985
2049	13.166666666666664
2249	-1.7999999999999972
2449	7.666666666666664
2649	5.611111111111107
2849	-16.47750229568411
3049	7.748538011695906
3249	11.659999999999997
3449	7.350000000000001
3649	-3.739557739557739
3849	4.473145780051155
4049	4.925813008130085
4249	-13.0
4449	2.5
4849	-8.417142857142863
5049	-14.919230769230772
5249	-6.282135076252729
50	2.565537555228282
250	-19.61764705882353
450	8.810457516339866
850	-5.439613526570042
1050	-5.358974358974365
1250	-5.9546703296703285
1450	0.45367741935483963
1650	7.149999999999999
1850	-13.523809523809518
2050	9.916666666666671
2250	23.98026315789474
2450	-53.099999999999994
2650	1.3378151260504154
2850	2.5954415954415992
3050	-6.26025641025641
3250	-0.5982905982905962
3450	9.736185383244205
3650	-0.647058823529413
3850	-20.34545454545455
4050	-5.638888888888886
4250	1.599206349206348
4450	-15.112745098039213
4650	34.75
4850	3.4750000000000014
5050	7.690476190476197
5250	-3.8696741854636585
51	47.42857142857143
251	0.5368682684341337
451	-7.138888888888893
651	12.545454545454547
851	24.575757575757578
1051	7.149877149877149
1251	-20.35
1451	4.458333333333336
1651	11.088785046728972
1851	-2.659340659340664
2051	-2.6929824561403493
2251	5.931888544891642
2451	-4.703463203463208
2651	-1.5773026315789451
2851	6.688888888888883
3051	4.512605042016801
3251	-4.9789473684210535
3451	-7.558265582655828
3651	4.978609625668447
3851	0.7994505494505475
4051	0.9090909090909065
4251	12.695767195767196
4451	-6.563725490196077
4651	-16.516666666666666
4851	-12.850000000000001
5051	-0.7009966777408678
5251	-1.4090909090909065
52	1.270460358056269
252	12.892857142857146
452	3.241897233201584
652	-9.755244755244753
852	-3.201298701298704
1052	-8.593506493506496
1252	20.214285714285715
1452	-0.03999999999999915
1652	16.799319727891152
1852	1.5494505494505475
2052	-0.10344827586207117
2252	9.35884353741497
2452	8.67857142857143
2652	-12.909090909090907
2852	-5.266666666666666
3052	5.777777777777779
3252	-41.333333333333336
3452	5.035714285714285
3652	-17.077922077922082
3852	3.9863636363636346
4052	10.156862745098039
4252	-0.7429149797570815
4452	-8.763157894736842
4652	14.677419354838712
4852	30.5
5052	-6.772058823529406
5252	-8.142918454935625
53	1.147058823529413
253	3.733830845771145
453	3.0441860465116264
653	19.77777777777778
853	11.192307692307693
1053	-9.571428571428577
1253	2.7799043062200965
1453	0.08327700419089012
1653	-26.06666666666667
1853	-9.55833333333333
2053	13.120689655172413
2253	9.301282051282051
2453	-2.823260073260073
2653	7.6079365079365076
2853	6.307692307692307
3053	1.9869140063272894
3253	9.666666666666664
3453	17.458193979933107
3653	-9.06363636363637
3853	-9.318295739348372
4053	-4.319846974263854
4253	21.59396299902629
4453	-4.547619047619051
4653	17.444897959183677
4853	10.5
5053	-8.403030303030306
5253	15.420454545454547
54	-8.711111111111116
254	-7.8873563218390785
454	8.431556948798324
654	-49.294117647058826
854	-12.183098591549296
1054	-5.625
1254	9.125
1454	0.3333333333333357
1654	5.5727272727272705
1854	0.964835164835165
2054	5.4962121212121176
2254	-5.486070381231677
2454	-1.6557971014492736
2654	10.541666666666664
2854	1.075757575757578
3054	2.932396839332746
3254	6.228571428571428
3454	-8.375
3654	7.242424242424242
3854	-1.5222222222222186
4054	10.325000000000003
4254	3.183631528046419
4454	12.160714285714285
4654	10.197115384615387
4854	-1.7575757575757578
5054	-3.8421052631578974
5254	0.7543520309477785
55	-8.080952380952382
255	10.946341463414633
455	-5.2610340479192885
655	-30.388888888888886
855	3.125
1055	15.125
1255	2.3071808510638263
1455	10.237588652482266
1655	10.4375
1855	-1.9964285714285737
2055	-6.200000000000003
2255	-10.020000000000003
2455	-3.9587178241865004
2655	-2.823555555555558
2855	-7.261118598382751
3055	5.033035714285717
3255	-5.942857142857143
3455	10.381410256410255
3655	5.2631578947368425
3855	4.977832512315267
4055	-13.065079365079363
4255	-6.25
4455	5.673809523809524
4655	7.916666666666664
4855	27.916666666666664
5055	7.159544159544161
5255	-4.100000000000001
56	7.058823529411768
256	-3.9555555555555557
456	-12.292792792792788
656	-2.87149994190775
856	2.25
1056	10.0
1256	-22.0
1456	6.47662337662338
1656	-3.8148148148148167
1856	-0.7083333333333357
2056	-16.773835920177383
2256	3.232323232323232
2456	-4.2607843137254875
2656	1.3888888888888857
2856	-13.863636363636367
3056	7.158076681332496
3256	-4.904761904761905
3656	2.1230769230769226
3856	-0.6267942583732093
4056	-14.582887700534755
4256	-8.0
4456	12.621951219512198
4656	-9.672727272727265
4856	2.3857142857142932
5056	-7.512121212121215
5256	14.616352201257861
57	9.0
257	-6.333333333333336
457	8.569444444444443
657	27.036190476190473
857	-1.9015151515151558
1057	3.7022222222222183
1257	-26.23863636363636
1457	-2.5731707317073145
1657	-3.6198964922369186
1857	-3.955026455026456
2057	7.711598746081506
2257	1.9689578713968956
2457	18.67379679144385
2657	8.378205128205124
2857	10.49583333333333
3057	-7.110105580693812
3257	-13.03584229390681
3457	9.165532879818592
3657	0.712121212121211
3857	0.6777777777777771
4057	-2.2759856630824373
4257	-15.635714285714286
4457	-6.350802139037427
4657	-8.32142857142857
4857	-23.980769230769234
5057	-0.17156862745098067
5257	-9.002403846153847
58	-23.16428571428571
258	0.9230769230769198
458	-24.88392857142857
658	5.799999999999997
858	5.973244147157189
1058	15.048062015503874
1258	6.4343434343434325
1458	-10.284283513097073
1658	0.8999999999999986
1858	4.679824561403507
2058	3.3755980861243984
2258	-6.752525252525253
2458	0.7836438923395406
2658	6.021645021645021
2858	1.385245901639344
3058	-4.833333333333336
3258	12.391608391608393
3458	-25.680232558139537
3658	-25.0
3858	-2.2166666666666686
4058	-6.6543778801843345
4258	8.92307692307692
4658	-11.075075075075077
4858	0.033834586466170435
5058	5.09477124183006
5258	3.9206349206349245
59	21.698412698412703
259	-39.375
459	2.6798780487804876
659	9.086397058823529
859	5.583333333333336
1059	11.499032882011605
1259	12.958333333333336
1459	-9.42115384615385
1659	3.664335664335667
1859	-14.174999999999997
2059	4.800595238095241
2259	-13.205194805194807
2459	-1.5
2659	-5.27524792552115
2859	2.3333333333333357
3059	3.2727272727272734
3259	17.5
3459	-8.660606060606064
3659	-14.295833333333341
3859	6.794642857142854
4059	21.81512605042017
4259	10.75
4459	-3.5
4659	-0.3999999999999986
4859	2.8714285714285666
5059	-5.575757575757578
5259	-1.4292929292929273
60	-18.4375
460	3.9166666666666643
660	-8.647953216374269
860	-2.2051282051282044
1060	4.0
1260	-5.777777777777779
1460	-3.4285714285714306
1660	1.4404761904761898
1860	-0.3999999999999986
2060	-9.878286270691333
2260	1.378506375227687
2460	5.588888888888889
2660	-17.435139573070614
2860	15.206293706293707
3060	-6.48879310344828
3260	-6.042424242424239
3460	7.715686274509807
3660	0.22261072261072457
3860	19.666666666666664
4060	-0.6890756302520984
4260	-9.786738351254478
4460	2.7957894736842093
4660	9.375
5060	5.86013986013986
5260	20.325490196078427
61	-0.2916666666666643
261	-9.115384615384613
461	-1.8181818181818201
661	9.678743961352659
861	15.112736660929436
1061	-0.69916142557652
1261	-5.222222222222221
1461	-3.0168067226890756
1661	7.309090909090912
1861	-10.861111111111114
2061	14.853846153846156
2261	-1.7435897435897445
2461	3.556363636363635
2661	-16.151515151515156
2861	-15.57
3061	-10.355769230769234
3261	6.791666666666664
3461	17.666666666666664
3661	-2.3645224171539994
3861	-9.766666666666666
4061	-4.327125506072875
4261	16.75406504065041
4461	2.2697724810400857
4661	2.799999999999997
4861	15.5625
5061	19.18181818181818
5261	-2.9901960784313673
62	0.09090909090909349
262	40.0
462	13.649122807017548
662	4.764705882352942
862	-26.809523809523803
1062	-4.794736842105259
1262	7.599999999999994
1462	13.17857142857143
1662	3.27972027972028
1862	-5.668478260869563
2062	-6.705128205128204
2262	-0.48223169864960624
2462	-8.742857142857147
2662	0.8354166666666671
2862	-3.8787878787878824
3062	-1.4848484848484844
3262	-34.0
3462	6.472727272727276
3662	-1.6088888888888846
3862	15.0
4062	6.816860465116278
4262	-11.44742063492064
4462	1.3376068376068346
4662	-3.3909774436090245
4862	5.541666666666664
5062	-5.608695652173914
5262	-3.0730557737627677
63	-12.835555555555558
263	22.77777777777778
463	14.68333333333333
663	-1.2526315789473728
863	9.288888888888884
1063	-7.833333333333329
1263	-4.153571428571432
1463	19.888888888888886
1663	-8.370600414078673
1863	7.9962785752259435
2063	4.175331858407077
2263	0.32138857782754826
2463	2.84347826086956
2663	5.148936170212764
2863	-7.838095238095235
3063	13.25
3263	-8.298319327731086
3463	-3.0568561872909754
3663	-14.057142857142857
3863	5.75
4063	-13.588815789473685
4263	-5.798245614035082
4463	2.726173541963014
4663	-11.141666666666666
5063	7.583333333333336
5263	1.1631016042780757
64	-10.397492163009396
464	9.914285714285718
664	-9.57990867579909
864	8.568421052631585
1064	-4.963636363636368
1264	6.073333333333338
1464	-5.17460317460317
1664	-2.7222222222222214
1864	7.663780663780663
2064	-18.388888888888886
2264	0.3621553884711801
2464	-0.5
2664	7.304761904761904
2864	7.786911669890394
3064	-4.148115299334812
3264	9.243589743589745
3464	4.729064039408868
3664	2.422619047619051
3864	5.560000000000002
4064	-3.9025000000000034
4264	-2.417469879518066
4464	-1.43386243386243
4664	-4.531135531135533
4864	12.71153846153846
5064	-2.886363636363633
5264	-1.8301158301158296
65	5.168067226890756
265	-13.966666666666669
465	-4.939560439560438
665	-2.2916666666666643
865	3.26555023923445
1065	-3.358288770053477
1265	2.2586206896551744
1465	-3.6190476190476204
1665	-5.775959723096285
1865	7.583333333333336
2065	-3.702786377708982
2265	9.28522920203735
2465	4.0448275862069
2665	22.080862533692724
2865	-8.714285714285715
3065	1.9565217391304373
3265	-1.7547892720306493
3465	-6.82905982905983
3665	29.214285714285715
3865	18.5
4065	-10.100000000000001
4265	-7.832455216016854
4465	7.467843631778052
4665	3.9144385026737964
4865	-32.22727272727273
5065	-25.32142857142857
5265	5.086303134392438
66	-6.9859649122807
266	5.7435897435897445
466	8.92397660818714
666	-0.5369532428355939
866	10.086956521739133
1066	-33.2
1266	-1.1000000000000014
1466	-3.2749999999999986
1666	-0.8648989898989896
1866	-1.6599999999999966
2066	26.727272727272727
2266	2.87222222222222
2466	18.62463768115942
2666	-1.1561996779388082
2866	10.134453781512605
3066	-1.1534810126582258
3266	-4.478632478632477
3466	-2.129652351738237
3666	-7.725806451612904
3866	9.916666666666664
4066	2.6920289855072497
4266	11.892857142857146
4466	2.2336182336182304
4666	-9.866666666666667
4866	-6.708333333333336
5066	4.592592592592595
5266	3.6313932980599617
67	-4.0333333333333385
267	-18.75
467	3.2166666666666686
667	-14.147619047619052
867	-6.584980237154149
1067	-15.25
1267	-5.897435897435891
1467	7.21153846153846
1667	10.18333333333333
1867	-0.07017543859649322
2067	5.549019607843135
2267	-0.1397849462365599
2467	13.458333333333336
2667	5.464841906559698
2867	0.7954545454545467
3067	1.7850877192982466
3267	-32.388888888888886
3667	6.275119617224881
3867	6.378048780487802
4067	19.766666666666666
4267	-2.4360812425328504
4467	1.8428571428571416
4667	13.971264367816097
4867	14.950000000000003
5067	-3.371794871794876
5267	0.948529411764703
68	-17.6
468	5.725146198830409
668	-9.61639344262295
868	8.42857142857143
1068	41.5
1268	11.285714285714285
1468	9.977142857142852
1668	-3.3157103825136574
1868	-5.595238095238102
2068	-10.903846153846153
2268	8.804597701149426
2468	-18.0
2668	6.391248391248389
2868	-15.477272727272727
3068	1.56006006006006
3268	-8.375
3468	-6.375
3668	-1.2909090909090963
3868	-3.68181818181818
4068	9.194117647058825
4268	-21.03193033381713
4468	2.0
4668	-13.986111111111114
4868	34.5
5068	-1.65625
5268	2.051282051282051
69	-18.352941176470587
269	5.825714285714284
469	-7.380952380952387
669	12.665853658536584
869	4.3842364532019715
1069	7.528571428571432
1269	-1.8730158730158735
1469	-14.060000000000002
1669	2.4749999999999943
1869	25.904761904761905
2069	5.650793650793652
2269	-1.8051282051282058
2469	13.20192307692308
2669	-2.121845710165829
2869	2.2433155080213893
3069	4.0625
3269	10.019230769230766
3469	-16.75
3669	-1.4126984126984112
3869	1.6063348416289642
4069	7.140390390390387
4269	5.144436256448046
4469	-7.541666666666664
4669	-4.1457489878542475
4869	19.142857142857146
5069	10.771241830065357
5269	9.94859813084112
70	2.325000000000003
270	21.32142857142857
470	4.041666666666664
670	-4.616161616161612
870	33.95833333333333
1270	9.075757575757578
1470	5.072100313479623
1670	3.0460019267822744
1870	-11.166666666666664
2070	-4.819047619047616
2270	8.388888888888886
2470	0.6071428571428541
2670	1.8081841432225048
2870	17.361111111111107
3070	2.0181159420289845
3270	-6.928571428571431
3470	-10.24154589371981
3670	-1.2777777777777786
3870	6.335164835164839
4070	-2.2957393483709225
4270	-5.55006735518635
4470	-0.916279069767441
4670	-34.460240963855426
4870	-7.385714285714286
5070	31.125
5270	0.45454545454545325
71	-1.1499999999999986
271	3.4285714285714306
471	-3.888235294117642
671	-2.6483516483516496
871	6.571428571428569
1071	6.966329966329965
1271	-22.5
1471	-3.7083333333333357
1671	0.021568627450982092
1871	11.290109890109889
2071	-3.309302325581399
2271	2.80952380952381
2471	33.5
2671	11.75
2871	-2.3999999999999986
3071	-9.222222222222214
3271	-22.57142857142857
3471	7.71875
3671	10.222222222222221
3871	1.375
4071	6.25
4271	43.5
4471	3.9537037037037024
4671	-1.2777777777777786
4871	-3.333030852994554
5071	3.7170706006322476
5271	-20.38383838383838
72	-6.91346153846154
472	0.22352941176470154
672	-5.857142857142854
872	-43.12280701754386
1072	-0.5384615384615401
1272	0.13333333333333286
1472	3.6911045943303975
1672	-0.15708812260536575
1872	1.4666666666666615
2072	-6.026016260162599
2272	12.844919786096256
2472	6.70940170940171
2672	2.905303030303031
2872	-1.9095238095238116
3072	-1.6061320754716988
3272	8.285714285714292
3472	-9.250980392156862
3672	6.285714285714285
3872	4.2692307692307665
4072	0.4476190476190425
4272	0.3125
4472	-18.42727272727273
4672	4.344017094017097
4872	-6.58350515463917
5072	-1.46153846153846
5272	-0.9799999999999969
73	3.2133333333333383
273	2.3523489932885937
473	-7.808612440191389
673	4.707037643207855
873	-8.980769230769234
1073	-3.3878947368420995
1273	-1.9764705882352942
1473	-11.63492063492064
1673	-2.783242258652095
1873	-13.399999999999999
2073	-22.769230769230766
2273	6.309677419354841
2473	-8.966666666666669
2673	-1.5787545787545767
2873	12.644021739130437
3073	3.004385964912281
3273	8.960526315789473
3473	12.027972027972027
3673	9.923076923076927
3873	0.2088651610410608
4073	11.159090909090907
4273	-3.46521739130435
4473	-1.0277777777777786
4673	0.29545454545454675
4873	1.4444444444444429
5073	3.4285714285714306
5273	-6.787356321839077
74	3.317610062893081
274	-6.714285714285715
474	-10.870689655172413
674	0.9208333333333343
874	5.761538461538457
1074	7.666666666666671
1274	10.05291005291005
1474	3.5
1674	-0.3717948717948758
1874	-1.8799999999999955
2274	-5.127272727272725
2474	-12.004728132387712
2674	-3.2797752808988676
2874	22.607142857142854
3074	4.604954034729317
3274	-2.6666666666666643
3474	-0.13342898134863646
3674	-11.029411764705884
3874	4.213333333333331
4074	-2.4464285714285694
4274	-0.0742705570291804
4474	-10.659090909090907
4674	-20.0
4874	-5.640000000000001
5074	1.7777777777777786
5274	-5.1823181049069404
75	3.2666666666666657
275	-5.134453781512605
475	10.722222222222221
675	-20.376190476190473
875	15.86274509803922
1075	7.378151260504204
1275	-3.8308400460299197
1475	-9.56818181818182
1675	4.020833333333336
1875	-14.202020202020208
2075	11.152777777777779
2275	0.235294117647058
2475	3.0245098039215677
2675	3.2922297297297263
2875	-5.447826086956525
3075	0.6962962962962962
3275	34.625
3475	-1.4102564102564088
3675	9.907894736842103
3875	4.6822660098522135
4075	3.4107142857142847
4275	-17.450980392156858
4475	-3.0026881720430154
4675	3.75
4875	-0.6301587301587261
5075	-4.608225108225106
5275	37.61904761904761
76	-6.414141414141412
276	-2.1309523809523796
476	-0.8333333333333357
676	-7.038043478260867
876	-11.883333333333333
1076	-7.794871794871796
1276	2.2469982847341328
1476	4.972222222222221
1676	-4.417027417027413
1876	26.073913043478264
2076	11.10434782608695
2276	-2.441802252816025
2476	-49.66666666666667
2676	-4.555555555555557
2876	6.444444444444443
3076	2.891812865497073
3276	-6.166666666666671
3476	-0.603174603174601
3676	-7.831325301204821
3876	2.2087912087912045
4076	17.5
4276	2.056060606060605
4476	-2.6181818181818173
4676	-5.087301587301582
4876	-11.801587301587304
5076	-4.410256410256416
5276	6.3125
77	-11.5
277	-24.333333333333336
477	-43.099999999999994
677	5.447249190938514
877	6.634453781512605
1077	-4.495726495726501
1277	3.8148148148148167
1477	-10.698412698412703
1677	-1.2049335863377593
1877	-4.700980392156865
2077	-4.8409090909090935
2477	-2.740259740259738
2677	0.78125
2877	0.5438596491228083
3077	1.8856942496493687
3277	-27.444444444444443
3477	10.950000000000003
3677	10.4375
3877	-2.3739495798319297
4077	-1.7786391042205025
4277	1.2914285714285683
4477	6.227272727272727
